NCOR1,MYC,any
>ZFP36L1,5.911475080941475
ZFP36L1,MYC,any
SMARCA2,RB1,any
MYC,SMARCA2,any
>ZFP36L1,6.182937819627602
TP53,BCL2L1,any
MYC,TP53,any
ZFP36L1,MYC,any
>ZFP36L1,5.865196976828065
TRRAP,TP53,any
ZFP36L1,MYC,any
MYC,TRRAP,any
>ZFP36L1,6.123184435107264
MYC,TP53,any
ZFP36L1,MYC,any
TP53,MCL1,any
>ZFP36L1,6.124737533823554
MYC,TP53,any
MYC,RB1,any
MYC,ZFP36L1,any
>DEAF1,5.737541302664384
DEAF1,CDKN1A,any
CDKN1A,TP53,any
ASCC2,DEAF1,any
>DEAF1,5.772573303759184
CDKN1A,DEAF1,any
CTSB,CDKN1A,any
CDKN1A,TP53,any
>DEAF1,5.868751127673165
MYC,TP53,any
DEAF1,CDKN1A,any
CDKN1A,MYC,any
>DEAF1,5.65481628284585
DEAF1,CDKN1A,any
CDKN1A,TP53,any
CDKN1A,ING5,any
>DEAF1,5.749361928163895
DEAF1,CDKN1A,any
CDKN1A,TP53,any
CDKN1A,RB1,any
>ATR,6.326783569129722
ATR,TP53,any
MDM2,ATM,any
ATR,MDM2,any
>ATR,6.17844626345514
ATR,TP53,any
ATR,MDM2,any
TP53,TNFRSF10C,any
>ATR,6.129851142852497
TP53,MYC,any
ATR,TP53,any
ATR,MDM2,any
>ATR,6.281756459056065
TP53,ATR,any
TP53,CDKN1A,any
ATR,MDM2,any
>ATR,6.1083660867428415
TP53,ATR,any
MCL1,TP53,any
ATR,MDM2,any
>HTT,6.300018316967068
ATM,MDM2,any
TP53,HTT,any
ATM,TP53,any
>HTT,6.082302083703484
MDM2,TP53,any
TP53,DDX5,any
TP53,HTT,any
>HTT,5.955436472999647
TP53,TNFRSF10B,any
HTT,TP53,any
TP53,ATM,any
>HTT,5.961158856013249
TP53,MDM2,any
PABPC4,HTT,any
HTT,TP53,any
>HTT,5.951828722740607
BCL2L1,TP53,any
BCL2L1,PIK3CA,any
TP53,HTT,any
>DYRK2,5.907064694016158
DYRK2,TP53,any
ATM,MDM2,any
DYRK2,ATM,any
>DYRK2,5.71134829185114
DYRK2,TP53,any
TP53,RB1,any
DYRK2,ATM,any
>DYRK2,5.73779181438044
TP53,TNFRSF10B,any
DYRK2,ATM,any
ATM,TP53,any
>DYRK2,5.788366204523394
TP53,MCL1,any
DYRK2,ATM,any
ATM,TP53,any
>DYRK2,5.730101719695165
TP53,DYRK2,any
BCL2L1,TP53,any
DYRK2,ATM,any
>NCOA3,5.494706102417008
KAT2B,MDM2,any
KAT2B,NCOA3,any
KAT2B,TP53,any
>NCOA3,5.552166630853713
FOXA1,TP53,any
NCOA3,PPARG,any
NCOA3,FOXA1,any
>NCOA3,5.486568624658279
PPARG,NCOA3,any
RB1,SMARCA2,any
PPARG,RB1,any
>NCOA3,5.940244744787573
RB1,CCND1,any
PPARG,NCOA3,any
PPARG,RB1,any
>NCOA3,5.634173347346732
NCOA3,PPARG,any
RB1,TP53,any
PPARG,RB1,any
>SERPINE1,5.952956876661286
SERPINE1,ARNT,any
SERPINE1,TP53,any
TP53,ATM,any
>SERPINE1,5.826775568204746
TP53,MDM2,any
SERPINE1,TP53,any
TP53,RB1,any
>SERPINE1,5.810156385209039
BCL2L1,TP53,any
BCL2L1,PIK3CA,any
TP53,SERPINE1,any
>SERPINE1,6.163129032594085
ATM,MDM2,any
SERPINE1,TP53,any
TP53,ATM,any
>SERPINE1,5.924268275648574
TP53,MDM2,any
TNFRSF10B,TP53,any
TP53,SERPINE1,any
>RANBP9,5.947085402947551
CCND1,RB1,any
RANBP9,CCND1,any
RB1,TP53,any
>RANBP9,5.942982962616137
CCND1,RB1,any
RANBP9,CCND1,any
CCND1,CREBBP,any
>RANBP9,5.819337741323725
CCND1,PIK3CA,any
RANBP9,CCND1,any
CCND1,CREBBP,any
>RANBP9,5.909046049985965
RANBP9,CCND1,any
CDKN1A,TP53,any
CCND1,CDKN1A,any
>RANBP9,5.956541029822944
RANBP9,CCND1,any
PPARG,RANBP9,any
PPARG,RB1,any
>CASP4,5.483631911667947
TP53,MDM2,any
CASP1,TP53,any
CASP4,CASP1,any
>CASP4,5.174867967573816
TP53,MDM2,any
MDM2,ATM,any
CASP1,TP53,any
CASP4,CASP1,any
>CASP4,5.170036389296048
CASP1,TP53,any
CASP4,CASP1,any
TP53,ATM,any
>CASP4,5.171640379563442
TNFRSF10B,TP53,any
TP53,CASP1,any
CASP1,CASP4,any
>CASP4,5.254001455905118
TP53,CDKN1A,any
CASP1,TP53,any
CASP4,CASP1,any
>SESN1,6.4918161680659034
SESN1,TP53,any
TP53,MDM2,any
TP53,ATM,any
>SESN1,6.129801741532918
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
SESN1,TP53,any
>SESN1,6.1238147356956185
TP53,MDM2,any
TP53,DDX5,any
SESN1,TP53,any
>SESN1,6.094947080728588
TP53,MDM2,any
TP53,VCAN,any
SESN1,TP53,any
>SESN1,6.165572544184961
TP53,BCL2L1,any
TP53,MDM2,any
SESN1,TP53,any
>MDM2,6.819301706641581
ATM,MDM2,any
TP53,CDKN1A,any
ATM,TP53,any
>MDM2,6.705887755387323
ATM,MDM2,any
TP53,RB1,any
ATM,TP53,any
>MDM2,6.7171571387993065
TNFRSF10B,TP53,any
ATM,MDM2,any
TP53,ATM,any
>MDM2,6.76887913961061
TP53,BCL2L1,any
MDM2,TP53,any
MDM2,ATM,any
>MDM2,6.743847987696485
MDM2,TP53,any
TP53,CDKN1A,any
CDKN1A,CCND1,any
>TRIP13,5.659679107648499
QARS,CDKN1A,any
CDKN1A,TP53,any
QARS,TRIP13,any
>TRIP13,5.9218199503511695
TP53,MDM2,any
PLK3,TRIP13,any
PLK3,TP53,any
>TRIP13,5.697473317714911
UBE2I,MDM2,any
UBE2I,TRIP13,any
MDM2,TP53,any
>TRIP13,5.690959451111955
MDM2,TP53,any
PPP2CA,TRIP13,any
PPP2CA,MDM2,any
>TRIP13,5.937697532699413
MAD2L1BP,TRIP13,any
TP53,MDM2,any
MAD2L1BP,TP53,any
>TRAF6,5.365469032242603
MYC,TP53,any
TP53,TRAF6,any
MYC,SMARCA2,any
>TRAF6,5.3960205223297795
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,TRAF6,any
>TRAF6,5.922835799288617
ATM,MDM2,any
TRAF6,TP53,any
TP53,ATM,any
>TRAF6,5.36626892316323
TP53,BNIP3L,any
TRAF6,TP53,any
TP53,ATM,any
>TRAF6,5.4554413653132645
TP53,CDKN1A,any
MDM2,ATM,any
TP53,TRAF6,any
ATM,TP53,any
>RASSF1,5.641534787489449
RASSF1,MDM2,any
MDM2,TP53,any
TP53,BRCA1,any
>RASSF1,5.638436189257847
MDM2,RASSF1,any
MDM2,TP53,any
MDM2,TRRAP,any
>RASSF1,6.167986074276743
RASSF1,MDM2,any
MDM2,ATM,any
ATM,TP53,any
>RASSF1,5.917415331352975
BCL2L1,TP53,any
MDM2,RASSF1,any
TP53,MDM2,any
>RASSF1,5.790527024737777
RASSF1,MDM2,any
MDM2,TP53,any
TP53,PRKDC,any
>FADD,5.734132456482079
TP53,MYC,any
TNFRSF10B,TP53,any
TNFRSF10B,FADD,any
>FADD,5.8829316151806665
TNFRSF10B,TP53,any
TP53,CDKN1A,any
TNFRSF10B,FADD,any
>FADD,5.735873417947851
TNFRSF10B,TP53,any
TP53,MCL1,any
TNFRSF10B,FADD,any
>FADD,6.1072809775407935
TP53,MDM2,any
TNFRSF10B,TP53,any
TNFRSF10B,FADD,any
>FADD,5.6979398144342825
DAXX,FADD,any
MDM2,TP53,any
DAXX,MDM2,any
>TNFRSF10A,5.744544317258311
DDX5,PIK3CA,any
TP53,DDX5,any
TNFRSF10A,TP53,any
>TNFRSF10A,5.814901682444414
TP53,RB1,any
TNFRSF10A,TP53,any
TP53,ATM,any
>TNFRSF10A,5.743556000859603
TP53,MYC,any
TNFRSF10A,TP53,any
MYC,CDKN1A,any
>TNFRSF10A,5.838537625445044
TP53,CDKN1A,any
TNFRSF10A,TP53,any
TP53,ATM,any
>TNFRSF10A,6.271539464870017
ATM,MDM2,any
TNFRSF10A,TP53,any
TP53,ATM,any
>MAD2L1BP,5.946366036982268
TP53,MDM2,any
MAD2L1BP,TP53,any
TP53,TNFRSF10C,any
>MAD2L1BP,5.527221243828743
MAD2L1BP,EEF1A1,any
TP53,MDM2,any
MAD2L1BP,TP53,any
>MAD2L1BP,5.5479500735085825
TP53,TNFRSF10B,any
ATM,MDM2,any
TP53,MAD2L1BP,any
ATM,TP53,any
>MAD2L1BP,6.163129032594085
TP53,MDM2,any
MAD2L1BP,TP53,any
TP53,ATM,any
>MAD2L1BP,5.937697532699413
MAD2L1BP,TRIP13,any
TP53,MDM2,any
MAD2L1BP,TP53,any
>PEG3,5.677721075907818
USP7,MDM2,any
PEG3,USP7,any
USP7,TP53,any
>PEG3,5.583118462462046
PEG3,USP7,any
USP7,TP53,any
TP53,CDKN1A,any
>PEG3,5.4395081848034526
TP53,BCL2L1,any
PEG3,USP7,any
USP7,TP53,any
>PEG3,5.608876225924498
PEG3,USP7,any
USP7,TP53,any
TP53,ATM,any
>PEG3,5.48454833113273
PEG3,USP7,any
USP7,TP53,any
TP53,TNFRSF10B,any
>AATF,5.613486710786037
AATF,RB1,any
RB1,MYC,any
RB1,TP53,any
>AATF,5.659829243164615
RB1,CCND1,any
AATF,RB1,any
RB1,MYC,any
>AATF,5.854127832582157
RB1,CCND1,any
AATF,RB1,any
RB1,TP53,any
>AATF,5.659655540168946
AATF,RB1,any
RB1,TP53,any
RB1,PPARG,any
>AATF,5.633657920541334
AATF,RB1,any
RB1,SMARCA2,any
RB1,TP53,any
>YY1,6.158264641024893
MDM2,TP53,any
ATM,MDM2,any
MDM2,YY1,any
>YY1,5.907856332225926
BCL2L1,TP53,any
TP53,MDM2,any
TP53,YY1,any
>YY1,5.941540464164534
TP53,MDM2,any
YY1,TP53,any
TP53,TNFRSF10C,any
>YY1,6.043446051969283
TP53,CDKN1A,any
YY1,MDM2,any
YY1,TP53,any
>YY1,5.870234830668732
TP53,BNIP3L,any
MDM2,TP53,any
YY1,MDM2,any
>EXOC1,5.215934194110234
APC,TP53,any
DST,EXOC1,any
APC,DST,any
>EXOC1,5.464409808274453
CDC5L,EXOC1,any
CDC5L,DST,any
CDC5L,CDKN2A,any
>EXOC1,5.115892378732908
APC,TP53,any
MACF1,EXOC1,any
MACF1,APC,any
>EXOC1,5.379462310103152
SYNE1,CDC5L,any
CDC5L,EXOC1,any
CDC5L,CDKN2A,any
>EXOC1,5.156061711426616
CDC5L,MACF1,any
MACF1,EXOC1,any
CDKN2A,CDC5L,any
>FHOD1,5.719559165922652
FHOD1,YWHAZ,any
PPARG,FHOD1,any
PPARG,RB1,any
>FHOD1,5.702330018414303
RANBP2,FHOD1,any
MDM2,TP53,any
MDM2,RANBP2,any
>FHOD1,5.669258636603016
APC,TP53,any
CREBBP,APC,any
APC,FHOD1,any
>FHOD1,5.7152078340691945
APC,TP53,any
TP53,MDM2,any
FHOD1,APC,any
>FHOD1,5.624586443229817
FHOD1,PPARG,any
RB1,CDKN1A,any
PPARG,RB1,any
>ANXA3,5.674268275648574
ANXA3,TP53,any
TP53,MDM2,any
TP53,TNFRSF10B,any
>ANXA3,5.3893125827978885
ANXA3,TP53,any
DDX5,PIK3CA,any
TP53,DDX5,any
>ANXA3,5.308873033208583
ANXA3,TP53,any
TP53,ATR,any
ATR,MDM2,any
>ANXA3,5.386756455927081
ANXA3,TP53,any
TP53,MDM2,any
TP53,BRCA1,any
>ANXA3,5.91636787498107
ANXA3,TP53,any
ATM,MDM2,any
TP53,ATM,any
>LECT2,5.500461207610551
LECT2,CREBBP,any
MYC,RB1,any
CREBBP,CCND1,any
CREBBP,MYC,any
>LECT2,5.350468443649752
SMARCA2,LECT2,any
SMARCA2,RB1,any
RB1,PPARG,any
>LECT2,5.555015281036488
RB1,CCND1,any
SMARCA2,LECT2,any
RB1,SMARCA2,any
>LECT2,5.603954858549036
MYC,TP53,any
SMARCA2,LECT2,any
SMARCA2,MYC,any
>LECT2,5.4260595352868
MYC,TP53,any
LECT2,CREBBP,any
CREBBP,MYC,any
>CSE1L,5.829493088779018
TP53,CSE1L,any
RB1,MYC,any
RB1,TP53,any
>CSE1L,6.394626576720898
TP53,CSE1L,any
MDM2,ATM,any
ATM,TP53,any
>CSE1L,5.803863045577291
TP53,BCL2L1,any
MYC,TP53,any
TP53,CSE1L,any
>CSE1L,6.177819111097033
TP53,BNIP3L,any
MDM2,TP53,any
TP53,CSE1L,any
>CSE1L,5.982277596065779
TP53,MDM2,any
CSE1L,TP53,any
TP53,LAMA4,any
>TPR,5.370692479628934
APC,CREBBP,any
TPR,APC,any
CREBBP,CCND1,any
>TPR,5.590041231857095
APC,TP53,any
APC,CREBBP,any
TPR,APC,any
>TPR,5.475406657976857
APC,TP53,any
TPR,APC,any
TP53,MCL1,any
>TPR,5.486778679426611
APC,TP53,any
APC,TPR,any
TP53,CDKN1A,any
>TPR,5.48653899122171
APC,TP53,any
APC,TPR,any
TP53,ATM,any
>DNAJB6,6.112450904920724
BCL2L1,TP53,any
DNAJB6,PIK3CA,any
PIK3CA,BCL2L1,any
>DNAJB6,5.938240384888368
PIK3CA,DNAJB6,any
DDX5,PIK3CA,any
DDX5,TP53,any
>DNAJB6,6.280462601181864
DNAJB6,PIK3CA,any
PIK3CA,CCND1,any
CCND1,RB1,any
>DNAJB6,5.857906476541788
DNAJB6,PIK3CA,any
PIK3CA,CCND1,any
CCND1,CREBBP,any
>DNAJB6,5.760995124259684
BCL2L1,TP53,any
DNAJB6,PIK3CA,any
PIK3CA,CCND1,any
PIK3CA,BCL2L1,any
>CTNNB1,6.213954587454197
VCAN,CTNNB1,any
TP53,MDM2,any
VCAN,TP53,any
>CTNNB1,6.153361881299769
RB1,CCND1,any
CCND1,CTNNB1,any
RB1,TP53,any
>CTNNB1,6.2831682493989955
MYC,TP53,any
TP53,MDM2,any
MYC,CTNNB1,any
>CTNNB1,6.165891290423319
CCND1,CTNNB1,any
CDKN1A,TP53,any
CCND1,CDKN1A,any
>CTNNB1,6.433619471132719
CCND1,PIK3CA,any
RB1,CCND1,any
CCND1,CTNNB1,any
>DVL2,5.9652910963892865
TP53,MDM2,any
DVL2,SORBS3,any
DVL2,TP53,any
>DVL2,5.904318894881809
TP53,MDM2,any
TP53,MCL1,any
DVL2,TP53,any
>DVL2,6.263852045540707
ATM,MDM2,any
DVL2,TP53,any
TP53,ATM,any
>DVL2,5.728099975321493
TP53,MDM2,any
TP53,CDKN1A,any
MDM2,ATM,any
DVL2,TP53,any
>DVL2,5.7337859563957645
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,DVL2,any
>UBE2I,5.666014650458791
UBE2I,MDM2,any
UBE2I,TP53,any
RCBTB2,UBE2I,any
>UBE2I,5.922835799288617
MDM2,UBE2I,any
ATM,MDM2,any
ATM,TP53,any
>UBE2I,5.697473317714911
UBE2I,MDM2,any
UBE2I,TRIP13,any
MDM2,TP53,any
>UBE2I,5.672184380076777
TP53,BCL2L1,any
UBE2I,MDM2,any
UBE2I,TP53,any
>UBE2I,5.683897926444644
UBE2I,MDM2,any
UBE2I,TP53,any
TP53,TNFRSF10B,any
>PRKCD,5.811834729076188
PIK3CA,PRKCD,any
BCL2L1,PIK3CA,any
PRKCD,TP53,any
>PRKCD,6.069094525168925
PIK3CA,CCND1,any
PRKCD,PIK3CA,any
PRKCD,TP53,any
>PRKCD,6.161508387039267
PRKCD,TP53,any
ATM,MDM2,any
TP53,ATM,any
>PRKCD,5.9110457723753855
BCL2L1,TP53,any
TP53,MDM2,any
TP53,PRKCD,any
>PRKCD,6.121242479420639
PRKCD,PIK3CA,any
TP53,MDM2,any
PRKCD,TP53,any
>BRCA1,6.415393343830531
ATM,BRCA1,any
ATM,MDM2,any
ATM,TP53,any
>BRCA1,5.983977183738474
ATM,BRCA1,any
TP53,CDKN1A,any
ATM,TP53,any
>BRCA1,6.078080258694881
BRCA1,MYC,any
MDM2,TP53,any
TP53,BRCA1,any
>BRCA1,6.052961732088911
TP53,MDM2,any
SMARCA4,TP53,any
TP53,BRCA1,any
>BRCA1,5.995059828835025
BRCA1,ATM,any
TNFRSF10B,TP53,any
TP53,BRCA1,any
>IL2RG,5.833655110288439
BCL2L1,TP53,any
BCL2L1,IL2RG,any
TP53,ATM,any
>IL2RG,5.804430336512791
BCL2L1,TP53,any
IL2RG,BCL2L1,any
BCL2L1,PIK3CA,any
>IL2RG,5.794717055849517
MYC,TP53,any
IL2RG,MYC,any
IL2RG,PIK3CA,any
>IL2RG,5.795180365952633
MYC,TP53,any
IL2RG,MYC,any
MYC,CREBBP,any
>IL2RG,5.823630847528828
IL2RG,MYC,any
MYC,RB1,any
IL2RG,PIK3CA,any
>KIAA1377,5.696712292523234
KIAA1377,BARD1,any
BARD1,TP53,any
KIAA1377,FGFR3,any
>KIAA1377,5.52094786117627
MAD2L1BP,TP53,any
KIAA1377,MAD2L1BP,any
FGFR3,KIAA1377,any
>KIAA1377,5.513478273852324
KAT5,MDM2,any
KAT5,TP53,any
KAT5,KIAA1377,any
>KIAA1377,5.507937611550661
KAT5,TP53,any
KIAA1377,KAT5,any
KIAA1377,FGFR3,any
>KIAA1377,5.679656917732423
ARIH2,TP53,any
KIAA1377,ARIH2,any
FGFR3,KIAA1377,any
>TNFRSF10D,6.163129032594085
TP53,MDM2,any
MDM2,ATM,any
TNFRSF10D,TP53,any
>TNFRSF10D,5.8337280688600845
TP53,MDM2,any
TP53,RB1,any
TNFRSF10D,TP53,any
>TNFRSF10D,5.924268275648574
TP53,MDM2,any
TNFRSF10B,TP53,any
TP53,TNFRSF10D,any
>TNFRSF10D,5.804672036933884
TP53,MDM2,any
TP53,MCL1,any
TNFRSF10D,TP53,any
>TNFRSF10D,5.813512165975363
BCL2L1,TP53,any
BCL2L1,PIK3CA,any
TP53,TNFRSF10D,any
>TNNT1,5.62922339051342
DDX5,PIK3CA,any
DDX5,TP53,any
DDX5,TNNT1,any
>TNNT1,5.462915305016776
PIK3CA,CCND1,any
DDX5,PIK3CA,any
DDX5,TP53,any
DDX5,TNNT1,any
>TNNT1,5.504582678131792
TP53,DDX5,any
DDX5,TNNT1,any
ATM,TP53,any
>TNNT1,5.473749460667312
DDX5,PIK3CA,any
PIK3CA,FRS2,any
DDX5,TP53,any
DDX5,TNNT1,any
>TNNT1,5.502295431058032
DDX5,PIK3CA,any
TP53,MDM2,any
DDX5,TP53,any
DDX5,TNNT1,any
>NDRG1,5.733368647458171
TP53,BCL2L1,any
NDRG1,TP53,any
TP53,ATM,any
>NDRG1,5.732990752208628
TP53,TNFRSF10B,any
NDRG1,TP53,any
NDRG1,ARNT,any
>NDRG1,5.910298654947433
ATM,MDM2,any
NDRG1,TP53,any
TP53,ATM,any
>NDRG1,5.651550121881934
TP53,MDM2,any
NDRG1,TP53,any
NDRG1,ARNT,any
>NDRG1,5.682087613476968
TP53,BCL2L1,any
NDRG1,TP53,any
NDRG1,ARNT,any
>MEF2C,5.822917208981686
YWHAZ,MEF2C,any
RB1,TP53,any
MEF2C,RB1,any
>MEF2C,5.622254425237631
RB1,MYC,any
RB1,TP53,any
MEF2C,RB1,any
>MEF2C,5.657354439238289
MEF2C,YWHAZ,any
RB1,SMARCA2,any
MEF2C,RB1,any
>MEF2C,5.862736189934744
RB1,CCND1,any
RB1,TP53,any
RB1,MEF2C,any
>MEF2C,5.966682662493157
CCND1,RB1,any
MEF2C,YWHAZ,any
RB1,MEF2C,any
>TNFSF10,5.672245084776801
TNFRSF10C,TNFSF10,any
TNFRSF10C,TP53,any
TP53,ATM,any
>TNFSF10,5.9447583115798
TP53,MDM2,any
TNFSF10,TNFRSF10C,any
TNFRSF10C,TP53,any
>TNFSF10,5.731193414257554
TNFSF10,TNFRSF10B,any
TNFRSF10B,TP53,any
TP53,ATM,any
>TNFSF10,5.546179980471576
TP53,MYC,any
TNFRSF10B,TNFSF10,any
TNFRSF10B,TP53,any
>TNFSF10,5.487231650990823
TP53,MYC,any
TNFRSF10C,TNFSF10,any
TNFRSF10C,TP53,any
>CASP7,5.67085955301961
CASP7,RB1,any
RB1,TP53,any
RB1,PPARG,any
>CASP7,5.9263250728231345
TP53,MDM2,any
CASP7,RB1,any
RB1,TP53,any
>CASP7,5.749114025424266
RB1,CCND1,any
CASP7,RB1,any
RB1,TP53,any
>CASP7,5.978791451969411
CCND1,PIK3CA,any
RB1,CCND1,any
CASP7,RB1,any
>CASP7,5.697361377698643
RB1,CCND1,any
CASP7,RB1,any
RB1,PPARG,any
>ERBB3,5.8352656833460275
ERBB2,ERBB3,any
EGFR,TP53,any
ERBB2,EGFR,any
>ERBB3,5.811945722974178
PIK3CA,CCND1,any
JAK2,ERBB3,any
JAK2,PIK3CA,any
>ERBB3,5.7552689530631715
MYC,TP53,any
ITGB4,MYC,any
ITGB4,ERBB3,any
>ERBB3,5.7064386315551525
MYC,TP53,any
ERBB3,JAK3,any
JAK3,MYC,any
>ERBB3,5.706057359653477
ERBB2,ERBB3,any
JAK2,PIK3CA,any
JAK2,ERBB2,any
>TFDP1,5.91636787498107
TP53,TFDP1,any
ATM,MDM2,any
ATM,TP53,any
>TFDP1,5.517672153524629
TFDP1,RB1,any
RB1,CCND1,any
RB1,TP53,any
>TFDP1,5.696343001128479
RB1,TFDP1,any
RB1,CCND1,any
CCND1,CREBBP,any
>TFDP1,5.658035428967243
TFDP1,RB1,any
CCND1,PIK3CA,any
RB1,CCND1,any
RB1,MYC,any
>TFDP1,5.560156385209039
BCL2L1,TP53,any
TP53,TFDP1,any
BCL2L1,PIK3CA,any
>CTBP1,5.547035552194029
CCND1,RB1,any
RB1,MYC,any
RB1,CTBP1,any
>CTBP1,5.738899653862755
CCND1,PIK3CA,any
CTBP1,CREBBP,any
CREBBP,CCND1,any
>CTBP1,5.684856892467087
CTBP1,CREBBP,any
CREBBP,CCND1,any
CTBP1,RB1,any
>CTBP1,5.603428125516439
CCND1,PIK3CA,any
RB1,CCND1,any
RB1,CTBP1,any
CCNE1,RB1,any
>CTBP1,5.98135880064404
CCND1,PIK3CA,any
CTBP1,RB1,any
CCND1,CTBP1,any
>PRPF40A,5.019648298584268
UBE2I,MDM2,any
UBE2I,PRPF40A,any
UBE2I,TP53,any
>PRPF40A,4.930503226075269
UBE2I,MDM2,any
PRPF40A,UBE2I,any
UBE2I,TP53,any
TP53,ATM,any
>PRPF40A,4.995779560079478
PIAS4,TP53,any
PRPF40A,PIAS4,any
TP53,ATM,any
>PRPF40A,5.140602837834949
PRPF40A,HTT,any
TP53,MCL1,any
HTT,TP53,any
>PRPF40A,4.92436318588996
ZHX1,TP53,any
TP53,CDKN1A,any
ZHX1,PRPF40A,any
>CEBPZ,6.091167648695714
TP53,MDM2,any
TNFRSF10B,TP53,any
TP53,CEBPZ,any
>CEBPZ,6.33315359953841
ATM,MDM2,any
CEBPZ,TP53,any
TP53,ATM,any
>CEBPZ,6.118188259931965
TP53,MDM2,any
TP53,CDKN1A,any
CEBPZ,TP53,any
>CEBPZ,6.113265410029408
TP53,MDM2,any
TP53,CEBPZ,any
TNFRSF10C,TP53,any
>CEBPZ,6.042043370552623
TP53,BNIP3L,any
TP53,MDM2,any
CEBPZ,TP53,any
>CUL1,5.684695524850798
MDM2,TP53,any
TRRAP,MDM2,any
MDM2,ATM,any
CUL1,TRRAP,any
>CUL1,5.62917975864061
TRRAP,TP53,any
CUL1,TRRAP,any
TRRAP,MYC,any
>CUL1,5.962487594307569
TRRAP,TP53,any
TRRAP,MDM2,any
TRRAP,CUL1,any
>CUL1,5.435473809407084
FBXW7,CUL1,any
TRRAP,TP53,any
CUL1,TRRAP,any
>CUL1,5.4951006466605765
TP53,MYC,any
APC,TP53,any
CUL1,APC,any
>PRMT5,5.751011140907969
PRMT5,TP53,any
TP53,RB1,any
RB1,PPARG,any
>PRMT5,5.771084012587793
PRMT5,TP53,any
TP53,MDM2,any
TP53,SESN1,any
>PRMT5,6.020680679396326
TP53,MYC,any
PRMT5,TP53,any
TP53,MDM2,any
>PRMT5,6.062820537615132
TP53,PRMT5,any
BNIP3L,TP53,any
TP53,MDM2,any
>PRMT5,6.350998776168963
PRMT5,TP53,any
TP53,MDM2,any
MDM2,ATM,any
>PTPRC,5.37174815827655
APC,TP53,any
CTNNB1,PTPRC,any
CTNNB1,APC,any
>PTPRC,5.461618707036279
CTNNB1,VCAN,any
PTPRC,CTNNB1,any
VCAN,TP53,any
>PTPRC,5.5425776168736505
EGFR,TP53,any
PTPRC,EGFR,any
PTPRC,ERBB2,any
>PTPRC,5.373476992523495
MET,TP53,any
PTPRC,MET,any
PTPRC,ERBB2,any
>PTPRC,5.371748158276551
APC,TP53,any
PTPRC,CTNNB1,any
CTNNB1,APC,any
>MCL1,6.280644540571695
DDX5,PIK3CA,any
TP53,DDX5,any
MCL1,TP53,any
>MCL1,6.696184805906169
MDM2,TP53,any
MDM2,ATM,any
TP53,MCL1,any
>MCL1,6.403882161209442
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
MCL1,TP53,any
>MCL1,6.355041572551429
TP53,MDM2,any
MCL1,TP53,any
TP53,TNFRSF10C,any
>MCL1,6.372315753096859
TP53,MDM2,any
DDX5,TP53,any
TP53,MCL1,any
>BCL6,5.922835799288617
MDM2,TP53,any
MDM2,ATM,any
TP53,BCL6,any
>BCL6,5.4814695452532725
TP53,MDM2,any
BCL6,TP53,any
BCL6,ZBTB7B,any
>BCL6,5.804584659670676
TP53,MDM2,any
TP53,CDKN1A,any
BCL6,TP53,any
>BCL6,5.570212873208508
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
BCL6,TP53,any
>BCL6,5.524857669267346
RB1,CCND1,any
BCL6,TP53,any
TP53,RB1,any
>ITGB4,5.956372888286236
PIK3CA,CCND1,any
CCND1,CREBBP,any
ITGB4,PIK3CA,any
>ITGB4,5.856652541983381
DDX5,PIK3CA,any
PIK3CA,ITGB4,any
DDX5,TP53,any
>ITGB4,5.90989748042608
ITGB4,MYC,any
MYC,RB1,any
ITGB4,PIK3CA,any
>ITGB4,6.024270420991678
MYC,TP53,any
ITGB4,MYC,any
ITGB4,PIK3CA,any
>ITGB4,5.926127498595511
ITGB4,MYC,any
CDKN1A,TP53,any
MYC,CDKN1A,any
>PRKACA,5.165828896204161
ERBB2,ERBB3,any
PRKACA,ERBB2,any
PRKACA,YWHAZ,any
>PRKACA,5.076093986456201
MYC,TP53,any
PRKACA,HSP90AA1,any
HSP90AA1,MYC,any
>PRKACA,5.031955980156651
BCL2L1,TP53,any
ITGA4,PIK3CA,any
PIK3CA,BCL2L1,any
PRKACA,ITGA4,any
>PRKACA,5.007999508660536
ERBB2,MYC,any
PRKACA,ERBB2,any
PRKACA,ERBB3,any
>PRKACA,5.046704583908512
PRKACA,YWHAZ,any
GSK3B,PRKACA,any
GSK3B,TP53,any
>SIPA1L1,4.737293861878959
APC,TP53,any
NRXN1,MACF1,any
MACF1,APC,any
SIPA1L1,NRXN1,any
>SIPA1L1,4.477852621602241
NRXN1,MACF1,any
APC,SYNE1,any
MACF1,APC,any
NRXN1,SIPA1L1,any
>SIPA1L1,4.44668826181201
JUN,TP53,any
MACF1,JUN,any
NRXN1,MACF1,any
SIPA1L1,NRXN1,any
>SIPA1L1,4.276944455231712
NRXN1,MACF1,any
MACF1,APC,any
APC,DST,any
NRXN1,SIPA1L1,any
>SIPA1L1,4.236582426940673
APC,NEB,any
NRXN1,MACF1,any
MACF1,APC,any
SIPA1L1,NRXN1,any
>TGFBR1,5.6356540799009744
EGFR,TP53,any
PPP2R2A,EGFR,any
